37769	99.63061186239617	99.717	99.65634615384619	99.5512046450653	tremellomycetes	689.120759193357	530.0	4240	234	4207	.99221698113207547169	10238380	9407075	.91880502579509648987	GCF_000185945.1_ASM18594v1_cds_from_genomic.fna	GCA_000836355.1_Cryp_gatt_Ru294_V1_genomic.fna
40302	99.99997976391231	100.0	100.0	99.05873756756762	microsporidia	1213.4738617200674	984.0	593	97	588	.99156829679595278246	2510624	2642272	1.05243636641727315599	GCF_000988165.1_ASM98816v1_cds_from_genomic.fna	GCA_004919615.1_Ncer_3.0_genomic.fna
40302	99.80302529510962	99.86	99.78250515463918	99.32837119437934	microsporidia	1173.2006745362564	951.0	593	97	588	.99156829679595278246	2510624	2432622	.96893122984564793453	GCF_000988165.1_ASM98816v1_cds_from_genomic.fna	GCA_000182985.1_ASM18298v1_genomic.fna
42068	99.86854813218385	100.0	99.87444690265488	99.83426467785715	ascomycota	609.3627873563219	457.0	1463	234	1363	.93164730006835269993	5349019	4253624	.79521572086395654978	GCF_001477535.1_Pneu_jiro_RU7_V2_cds_from_genomic.fna	GCA_000333975.2_ASM33397v2_genomic.fna
42068	99.87910633484164	100.0	99.88797663551402	99.60373520621656	ascomycota	619.5648567119156	458.0	1463	234	1296	.88585099111414900888	5349019	4275652	.79933385916183883437	GCF_001477535.1_Pneu_jiro_RU7_V2_cds_from_genomic.fna	GCA_002571455.1_PneumoJQuiver5_genomic.fna
42374	99.96157810993255	100.0	99.96880995475111	99.59922784810138	saccharomycetes	1616.6909353905496	1308.0	2076	221	2068	.99614643545279383429	8927664	8785521	.98407836585247831907	GCF_000026945.1_ASM2694v1_cds_from_genomic.fna	GCA_000647555.1_319_genomic.fna
42374	99.9599537349398	100.0	99.9664660633484	99.61537671974033	saccharomycetes	1622.04	1314.0	2076	221	2069	.99662813102119460500	8927664	8765925	.98188339077277101826	GCF_000026945.1_ASM2694v1_cds_from_genomic.fna	GCA_000647575.1_320_genomic.fna
42677	99.87991704035868	100.0	99.86970815450648	99.30565631574012	hypocreales	1285.5569506726458	1026.5	4469	236	4425	.99015439695681360483	21325431	20174157	.94601403366712729041	GCF_013396075.1_ASM1339607v1_cds_from_genomic.fna	GCA_012070385.1_ASM1207038v1_genomic.fna
42677	99.92565597667631	100.0	99.91958369098714	99.50242483680428	hypocreales	1289.3431262614936	1029.0	4469	236	4424	.98993063325128664130	21325431	20490211	.96083455476233985610	GCF_013396075.1_ASM1339607v1_cds_from_genomic.fna	GCA_012071885.1_ASM1207188v1_genomic.fna
45130	99.91798210765725	100.0	99.79496103896105	99.48314912915897	pleosporales	1173.3824109173615	957.0	6607	232	6566	.99379446042076585439	16299674	16126813	.98939481857121805012	GCF_000338995.1_Cocsa1_cds_from_genomic.fna	GCA_004329375.1_ASM432937v1_genomic.fna
45130	99.8862793534615	100.0	99.80091739130432	99.54637445978645	pleosporales	637.9245196706313	550.0	6607	232	6529	.98819433933706674738	16299674	15146609	.92925840111894262425	GCF_000338995.1_Cocsa1_cds_from_genomic.fna	GCA_008452705.1_ASM845270v1_genomic.fna
45130	99.87691999388096	100.0	99.8793495575221	99.56505489436798	pleosporales	619.2495028300443	536.0	6607	232	6508	.98501589223550779476	16299674	14951946	.91731564692643546122	GCF_000338995.1_Cocsa1_cds_from_genomic.fna	GCA_008452715.1_ASM845271v1_genomic.fna
45130	99.8885698027313	100.0	99.87991341991346	99.34801338606644	pleosporales	1167.1786039453718	955.0	6607	232	6561	.99303768730134705615	16299674	16089450	.98710256413717231399	GCF_000338995.1_Cocsa1_cds_from_genomic.fna	GCA_008452725.1_ASM845272v1_genomic.fna
45130	99.92379969673996	100.0	99.79310822510827	99.36578951521992	pleosporales	1172.9219105382865	958.0	6607	232	6566	.99379446042076585439	16299674	16235722	.99607648594689685204	GCF_000338995.1_Cocsa1_cds_from_genomic.fna	GCA_008452735.1_ASM845273v1_genomic.fna
45130	99.94651076409944	100.0	99.93673799126637	99.70970036540837	pleosporales	1173.398271679806	957.0	6607	232	6567	.99394581504464961404	16299674	15837977	.97167446416412990836	GCF_000338995.1_Cocsa1_cds_from_genomic.fna	GCA_013416765.1_ASM1341676v1_genomic.fna
45133	99.7231095963647	99.957	99.74290434782603	98.87237948876829	dothideomycetes	1183.9751403368084	928.0	3751	233	3709	.98880298587043455078	19544043	18392751	.94109243414988393138	GCF_012971845.1_ASM1297184v1_cds_from_genomic.fna	GCA_002111425.1_ASM211142v1_genomic.fna
45133	98.67770599250925	98.9695	98.65850000000006	97.40863427576649	dothideomycetes	997.8838951310861	812.0	3751	233	3706	.98800319914689416155	19544043	17203585	.88024698881393169263	GCF_012971845.1_ASM1297184v1_cds_from_genomic.fna	GCA_008079295.1_ASM807929v1_genomic.fna
45133	99.72876830571869	99.963	99.74790434782606	98.83147925188109	dothideomycetes	1184.5761624799572	929.5	3751	233	3710	.98906958144494801386	19544043	18310793	.93689893130095958139	GCF_012971845.1_ASM1297184v1_cds_from_genomic.fna	GCA_008931885.1_ASM893188v1_genomic.fna
45133	99.78493880277924	100.0	99.7714913043478	99.0666264991967	dothideomycetes	1187.1173169428114	930.5	3751	233	3710	.98906958144494801386	19544043	18322703	.93750832414766995754	GCF_012971845.1_ASM1297184v1_cds_from_genomic.fna	GCA_009829825.1_ASM982982v1_genomic.fna
45133	99.71883346698746	99.962	99.74213043478261	98.89568040085626	dothideomycetes	1183.9548249131249	929.0	3751	233	3709	.98880298587043455078	19544043	18403455	.94164012021463522158	GCF_012971845.1_ASM1297184v1_cds_from_genomic.fna	GCA_018153875.1_ASM1815387v1_genomic.fna
45151	99.9788917517915	100.0	99.98476394849786	99.4145250750856	pleosporales	1130.9242262540022	923.0	6583	233	6507	.98845511165122284672	16413682	17593439	1.07187643820563844236	GCF_000149985.1_ASM14998v1_cds_from_genomic.fna	GCA_003171515.3_CUR_PTRM4_2.2_genomic.fna
45151	99.98728329777516	100.0	99.98948068669526	99.77337101031917	pleosporales	1139.5380981408107	933.0	6583	233	6510	.98891083092814826067	16413682	15624597	.95192516828338699385	GCF_000149985.1_ASM14998v1_cds_from_genomic.fna	GCA_003171545.1_PtrARCrossB10_genomic.fna
45151	99.97649832317079	100.0	99.97691416309011	99.4658657120875	pleosporales	1122.122713414634	915.0	6583	233	6508	.98860701807686465137	16413682	16502868	1.00543363762012691606	GCF_000149985.1_ASM14998v1_cds_from_genomic.fna	GCA_003231325.2_CUR_Ptr134_2.0_genomic.fna
45151	99.98134760743685	100.0	99.98181115879828	99.73500879226295	pleosporales	1137.1490399268516	933.0	6583	233	6510	.98891083092814826067	16413682	15606687	.95083400543522166446	GCF_000149985.1_ASM14998v1_cds_from_genomic.fna	GCA_003231345.1_Ptr5213_genomic.fna
45151	99.9823658387933	100.0	99.98368669527896	99.77277964948783	pleosporales	1135.98887703794	930.0	6583	233	6511	.98906273735379006531	16413682	15536019	.94652857293080248538	GCF_000149985.1_ASM14998v1_cds_from_genomic.fna	GCA_003231355.1_Ptr11137_genomic.fna
45151	99.98223014784334	100.0	99.98496995708153	99.754411022044	pleosporales	1136.470659960372	930.0	6583	233	6509	.98875892450250645602	16413682	15561732	.94809513185402275979	GCF_000149985.1_ASM14998v1_cds_from_genomic.fna	GCA_003231365.1_Ptr239_genomic.fna
45151	99.97953650358181	100.0	99.98056223175965	99.45846492829216	pleosporales	1137.7290047248896	932.0	6583	233	6509	.98875892450250645602	16413682	17169604	1.04605438316643395430	GCF_000149985.1_ASM14998v1_cds_from_genomic.fna	GCA_003231415.2_CUR_PtrDW5_2.1_genomic.fna
45151	99.97913501981103	100.0	99.98102575107293	99.77648319731156	pleosporales	1138.0429747028345	933.0	6583	233	6510	.98891083092814826067	16413682	15652536	.95362734577165562242	GCF_000149985.1_ASM14998v1_cds_from_genomic.fna	GCA_003231425.1_Ptr86-124_genomic.fna
45151	99.97891201585857	100.0	99.98289699570813	99.41825405563054	pleosporales	1138.4663007014333	933.0	6583	233	6506	.98830320522558104207	16413682	17338090	1.05631935601043081010	GCF_000149985.1_ASM14998v1_cds_from_genomic.fna	GCA_008692205.1_Ptr_V0001_genomic.fna
45151	99.9881550053822	100.0	99.98907456140348	99.61828834613785	pleosporales	1138.0890358296172	933.0	6583	233	6453	.98025216466656539571	16413682	16311446	.99377129397291844693	GCF_000149985.1_ASM14998v1_cds_from_genomic.fna	GCA_018492725.1_NDSU_Ptr_ARCrossB10_PacBio_genomic.fna
45357	99.99764674441205	100.0	99.99807943925234	99.57059094445304	saccharomycetes	1621.2424684159378	1302.0	2058	214	2002	.97278911564625850340	8379153	8436981	1.00690141354382716248	GCF_002926055.2_CanHae_1.0_cds_from_genomic.fna	GCA_011426285.1_ASM1142628v1_genomic.fna
45357	85.84477291381661	85.185	84.57221518987339	85.52746885069811	saccharomycetes	1098.4965800273599	969.0	2058	214	710	.34499514091350826044	8379153	1862401	.22226602139858288779	GCF_002926055.2_CanHae_1.0_cds_from_genomic.fna	GCA_019332025.1_ASM1933202v1_genomic.fna
45357	99.99724586977648	100.0	99.99787850467291	99.68976605793453	saccharomycetes	1620.7079689018465	1303.5	2058	214	2002	.97278911564625850340	8379153	8330012	.99413532608844831929	GCF_002926055.2_CanHae_1.0_cds_from_genomic.fna	GCA_012184645.1_IPPP_Chae_K1.1_genomic.fna
45357	99.9971433430515	100.0	99.99841121495326	99.8352327432191	saccharomycetes	1621.299319727891	1306.5	2058	214	2002	.97278911564625850340	8379153	8282780	.98849847950025497803	GCF_002926055.2_CanHae_1.0_cds_from_genomic.fna	GCA_012184655.1_IPPP_Chae_K2.1_genomic.fna
48865	99.93869064748199	100.0	99.88294372294372	99.50045207204278	hypocreales	1269.700989208633	1020.0	4457	232	4383	.98339690374691496522	23634632	21679614	.91728163992568193995	GCF_020744475.1_Fusre1_cds_from_genomic.fna	GCA_014899085.1_ASM1489908v1_genomic.fna
48865	99.80288531594336	99.86	99.62990043290043	99.1099580263884	hypocreales	1264.4270294580617	1018.0	4457	232	4382	.98317253758133273502	23634632	21348377	.90326674009563592951	GCF_020744475.1_Fusre1_cds_from_genomic.fna	GCA_017562085.1_Fr_YP04_genomic.fna
48865	99.99085945581295	100.0	99.88973593073592	99.70299838227639	hypocreales	1272.8122329660446	1021.0	4457	232	4382	.98317253758133273502	23634632	21694208	.91789912362502619038	GCF_020744475.1_Fusre1_cds_from_genomic.fna	GCA_019843785.1_ASM1984378v1_genomic.fna
51453	99.09909993217299	99.228	99.0245263157894	98.73817454128442	hypocreales	1146.0400180872712	912.0	4439	233	4400	.99121423744086505969	13509280	12955949	.95904067426243293498	GCF_000167675.1_v2.0_cds_from_genomic.fna	GCA_001999515.1_T_reesei_CBS_999_97_v1_genomic.fna
51453	99.99396117381492	100.0	99.98744155844156	99.96478945596226	hypocreales	1190.165914221219	946.5	4439	233	4407	.99279116918224825411	13509280	13113642	.97071361316073099380	GCF_000167675.1_v2.0_cds_from_genomic.fna	GCA_004762065.1_ASM476206v1_genomic.fna
51453	99.09911940298532	99.228	99.02206140350869	98.7321944546288	hypocreales	1146.806196291271	912.0	4439	233	4399	.99098896147781031763	13509280	12963335	.95958740954366183838	GCF_000167675.1_v2.0_cds_from_genomic.fna	GCA_009835125.1_ASM983512v1_genomic.fna
51453	99.0998681592042	99.2295	99.0238771929824	98.73460241183999	hypocreales	1144.2354138398914	911.0	4439	233	4399	.99098896147781031763	13509280	12965189	.95972464853789395141	GCF_000167675.1_v2.0_cds_from_genomic.fna	GCA_016806755.1_ASM1680675v1_genomic.fna
51453	99.60073288135614	100.0	99.59416593886456	99.32818810961464	hypocreales	1159.1344632768362	921.0	4439	233	4402	.99166478936697454381	13509280	13051195	.96609108701574029111	GCF_000167675.1_v2.0_cds_from_genomic.fna	GCA_016806775.1_ASM1680677v1_genomic.fna
51453	99.44100903546425	99.645	99.37850649350646	99.28657894246878	hypocreales	1166.6017619155184	925.0	4439	233	4404	.99211534129308402793	13509280	13082013	.96837233368469674179	GCF_000167675.1_v2.0_cds_from_genomic.fna	GCA_016806795.1_ASM1680679v1_genomic.fna
51453	99.67701039078392	100.0	99.58919130434784	99.55725090464756	hypocreales	1175.4978540772531	934.0	4439	233	4404	.99211534129308402793	13509280	13110974	.97051611928985112456	GCF_000167675.1_v2.0_cds_from_genomic.fna	GCA_016806815.1_ASM1680681v1_genomic.fna
51453	99.4697161581923	99.754	99.46772807017543	99.17650492244817	hypocreales	1161.8176271186442	928.0	4439	233	4402	.99166478936697454381	13509280	13051909	.96614393957338955147	GCF_000167675.1_v2.0_cds_from_genomic.fna	GCA_016806875.1_ASM1680687v1_genomic.fna
51453	99.99427133182846	100.0	99.98804761904762	99.95575013090873	hypocreales	1190.372460496614	946.0	4439	233	4407	.99279116918224825411	13509280	13190878	.97643086826240924756	GCF_000167675.1_v2.0_cds_from_genomic.fna	GCA_002006585.1_ASM200658v1_genomic.fna
51453	99.99357381489845	100.0	99.98744155844156	99.9664044518909	hypocreales	1189.9641083521444	946.0	4439	233	4407	.99279116918224825411	13509280	13142567	.97285473393104591806	GCF_000167675.1_v2.0_cds_from_genomic.fna	GCA_000513815.1_TrireRUTC30_1_genomic.fna
56646	99.96054431512994	100.0	99.95194871794871	99.85992590621872	hypocreales	1287.7012085944493	1024.5	4477	235	4447	.99329908420817511726	19359405	18790415	.97060911737731609003	GCF_900007375.1_ASM90000737v1_cds_from_genomic.fna	GCA_013623635.1_ASM1362363v1_genomic.fna
56646	99.99597179946281	100.0	99.99845957446809	99.87379176699545	hypocreales	1293.6730080572963	1028.5	4477	235	4447	.99329908420817511726	19359405	18980607	.98043338625334817883	GCF_900007375.1_ASM90000737v1_cds_from_genomic.fna	GCA_019425555.1_ASM1942555v1_genomic.fna
56646	99.95873219883576	100.0	99.94390598290599	99.80187011224018	hypocreales	1286.9926108374384	1024.5	4477	235	4445	.99285235648872012508	19359405	18822884	.97228628669114572477	GCF_900007375.1_ASM90000737v1_cds_from_genomic.fna	GCA_020744135.1_Fusven1_genomic.fna
60172	96.48447967086172	96.587	96.95399565217389	95.40610608399028	eurotiales	1144.7103097773474	909.0	4163	236	4113	.98798943069901513331	17038314	14141402	.82997660449267456862	GCF_002072235.1_ASM207223v1_cds_from_genomic.fna	GCA_000952775.2_ASM95277v2_genomic.fna
60172	96.40956384262611	96.451	96.68851082251082	95.49757763658455	eurotiales	1153.1993724354334	931.0	4163	236	4124	.99063175594523180398	17038314	14703554	.86297000982608960017	GCF_002072235.1_ASM207223v1_cds_from_genomic.fna	GCA_001750005.1_ASM175000v1_genomic.fna
63577	99.80954089177682	100.0	99.68855652173907	99.53671839852618	hypocreales	1198.197624915976	966.0	4471	233	4445	.99418474614180272869	16200483	15689576	.96846347111996599113	GCF_000171015.1_TRIAT_v2.0_cds_from_genomic.fna	GCA_000963795.1_ASM96379v1_genomic.fna
63577	99.73959219380887	99.966	99.71393886462883	99.37782890640062	hypocreales	1195.5062808434275	966.0	4471	233	4440	.99306642809214940729	16200483	15619748	.96415322925865852271	GCF_000171015.1_TRIAT_v2.0_cds_from_genomic.fna	GCA_001599035.1_JCM_9410_assembly_v001_genomic.fna
63577	97.78627013686322	97.878	97.84965086206894	96.97000477860452	hypocreales	1135.6966569441329	917.0	4471	233	4439	.99284276448221874301	16200483	14961263	.92350721888970841178	GCF_000171015.1_TRIAT_v2.0_cds_from_genomic.fna	GCA_002916895.1_ASM291689v1_genomic.fna
63577	99.99384046605424	100.0	99.99186637931034	99.91130845866836	hypocreales	1208.7526327582343	971.0	4471	233	4445	.99418474614180272869	16200483	15862814	.97915685600237968213	GCF_000171015.1_TRIAT_v2.0_cds_from_genomic.fna	GCA_019297715.1_ASM1929771v1_genomic.fna
63577	97.8084251131223	97.913	97.96491666666664	97.02515493502474	hypocreales	1139.0941176470587	925.0	4471	233	4403	.98479087452471482889	16200483	14949815	.92280057329154939392	GCF_000171015.1_TRIAT_v2.0_cds_from_genomic.fna	GCA_020466355.1_ASM2046635v1_genomic.fna
63577	99.80093278064068	100.0	99.60869827586207	99.5620558390438	hypocreales	1141.8323997311225	918.0	4471	233	4445	.99418474614180272869	16200483	15709623	.96970090336195531948	GCF_000171015.1_TRIAT_v2.0_cds_from_genomic.fna	GCA_020647795.1_ASM2064779v1_genomic.fna
73501	99.99381119042137	100.0	99.99845370370369	99.95272732253265	hypocreales	1172.2654846880037	945.0	4393	220	4299	.97860232187571135898	14644389	14390167	.98264031363821324331	GCF_000225605.1_CmilitarisCM01_v01_cds_from_genomic.fna	GCA_003332165.1_ASM333216v1_genomic.fna
73501	99.28986681869983	99.42	99.323406392694	98.94502294808098	hypocreales	1290.484834663626	1010.0	4393	220	4339	.98770771682221716366	14644389	13925126	.95088473817514680878	GCF_000225605.1_CmilitarisCM01_v01_cds_from_genomic.fna	GCA_008080495.1_ASM808049v1_genomic.fna
75750	99.76721306749926	99.926	99.74596566523604	99.19497109197734	eurotiales	1211.6017295219795	973.0	4177	234	4129	.98850849892267177400	18979680	17935557	.94498732328469183885	GCF_001890705.1_Aspsy1_cds_from_genomic.fna	GCA_009193685.1_ASM919368v1_genomic.fna
75750	99.75445229512141	99.914	99.71664377682401	99.14817086941333	eurotiales	1204.6234078346552	970.0	4177	234	4127	.98802968637778309791	18979680	17631154	.92894896015106682515	GCF_001890705.1_Aspsy1_cds_from_genomic.fna	GCA_009828905.1_ASM982890v1_genomic.fna
76773	98.73962369551876	98.765	98.70064928909956	98.34745677951538	basidiomycota	1401.6445672191528	1134.0	1633	211	1591	.97428046540110226576	6217176	6117558	.98397696960806642758	GCF_000181695.1_ASM18169v1_cds_from_genomic.fna	GCA_001264795.1_ASM126479v1_genomic.fna
76773	99.98800000000007	100.0	99.9874644549763	99.79188119358987	basidiomycota	1446.2154696132598	1159.0	1633	211	1591	.97428046540110226576	6217176	6141062	.98775746416057708515	GCF_000181695.1_ASM18169v1_cds_from_genomic.fna	GCA_001264805.1_ASM126480v1_genomic.fna
76773	95.90599569495706	95.964	95.76474407582936	95.27217638190963	basidiomycota	1365.8936039360394	1111.0	1633	211	1588	.97244335578689528475	6217176	6092741	.97998528592402724323	GCF_000181695.1_ASM18169v1_cds_from_genomic.fna	GCA_001264815.1_ASM126481v1_genomic.fna
76773	99.98797851442608	100.0	99.9874644549763	99.5738902160547	basidiomycota	1449.219152854512	1160.0	1633	211	1591	.97428046540110226576	6217176	6284455	1.01082147264288480815	GCF_000181695.1_ASM18169v1_cds_from_genomic.fna	GCA_010232095.1_ASM1023209v1_genomic.fna
76775	99.55272195704045	99.711	99.4979241071429	99.40126231641561	basidiomycota	1520.9630071599045	1265.5	1679	224	1647	.98094103633114949374	6489432	6384045	.98376021198773636891	GCF_003290485.1_ASM329048v1_cds_from_genomic.fna	GCA_001264725.1_ASM126472v1_genomic.fna
76775	99.47628997613366	99.64750000000001	99.38730357142859	99.27655956545765	basidiomycota	1513.8949880668258	1264.0	1679	224	1647	.98094103633114949374	6489432	6370482	.98167019856283261770	GCF_003290485.1_ASM329048v1_cds_from_genomic.fna	GCA_001264765.1_ASM126476v1_genomic.fna
76775	99.0562180192572	99.424	98.92959067357515	98.74181092921387	basidiomycota	817.5722145804676	696.0	1679	224	1428	.85050625372245384157	6489432	3103533	.47824416682384529185	GCF_003290485.1_ASM329048v1_cds_from_genomic.fna	GCA_000169275.1_ASM16927v1_genomic.fna
76775	99.47213365155135	99.646	99.38466071428577	99.23987557774088	basidiomycota	1535.769093078759	1274.0	1679	224	1647	.98094103633114949374	6489432	6430377	.99089981989178713945	GCF_003290485.1_ASM329048v1_cds_from_genomic.fna	GCA_003691605.1_ASM369160v1_genomic.fna
76777	99.95868573224382	100.0	99.97537019230771	99.77638193430649	basidiomycota	1317.536769327467	1056.0	1592	208	1530	.96105527638190954773	5382541	4930735	.91606083446461438937	GCF_000349305.1_ASM34930v2_cds_from_genomic.fna	GCA_001264705.1_ASM126470v1_genomic.fna
76777	99.92869516027656	100.0	99.93519230769235	99.75183551912555	basidiomycota	1351.291640477687	1083.0	1592	208	1530	.96105527638190954773	5382541	5037742	.93594122181326626216	GCF_000349305.1_ASM34930v2_cds_from_genomic.fna	GCA_001264715.1_ASM126471v1_genomic.fna
76777	99.995743557511	100.0	99.99585096153848	99.81943865363739	basidiomycota	1333.0534255185419	1065.0	1592	208	1530	.96105527638190954773	5382541	5001165	.92914573247096492158	GCF_000349305.1_ASM34930v2_cds_from_genomic.fna	GCA_001264925.1_ASM126492v1_genomic.fna
76777	99.92327278441226	100.0	99.92075000000003	99.65522554251153	basidiomycota	1414.3884349465745	1120.0	1592	208	1530	.96105527638190954773	5382541	5352899	.99449293558562768030	GCF_000349305.1_ASM34930v2_cds_from_genomic.fna	GCA_900149135.1_Msy_KS292_June2015_genomic.fna
76777	99.70800188679247	100.0	99.67774519230767	99.4168570172352	basidiomycota	1403.680503144654	1117.0	1592	208	1529	.96042713567839195979	5382541	5345233	.99306870119521616277	GCF_000349305.1_ASM34930v2_cds_from_genomic.fna	GCA_900149155.1_Msy_KS024_June2015_genomic.fna
76777	99.95786666666669	100.0	99.97796634615383	99.70659781651707	basidiomycota	1422.524528301887	1126.5	1592	208	1529	.96042713567839195979	5382541	5446941	1.01196460928026372674	GCF_000349305.1_ASM34930v2_cds_from_genomic.fna	GCA_900149165.1_Msy_KS327_June2015_genomic.fna
76777	99.93104528301883	100.0	99.9348461538462	99.67227530798061	basidiomycota	1418.4584905660377	1126.5	1592	208	1529	.96042713567839195979	5382541	5351154	.99416873926273854671	GCF_000349305.1_ASM34930v2_cds_from_genomic.fna	GCA_900149175.1_Msy_KS004_June2015_genomic.fna
76777	99.99791514770585	100.0	99.99679326923076	99.77013136971452	basidiomycota	1425.287240729101	1128.0	1592	208	1530	.96105527638190954773	5382541	5346052	.99322085981323690799	GCF_000349305.1_ASM34930v2_cds_from_genomic.fna	GCA_900149145.1_Msy_ATCC_42132_Feb2016_genomic.fna
77020	99.9973890577508	100.0	99.99804932735425	99.90116176902744	basidiomycota	1460.8419452887538	1155.0	1653	223	1598	.96672716273442226255	6405008	6267030	.97845779427597904639	GCF_001278385.1_MalaPachy_cds_from_genomic.fna	GCA_001264975.1_ASM126497v1_genomic.fna
77020	97.30152560975601	97.322	97.21998642533941	96.85288636955916	basidiomycota	1348.5823170731708	1075.0	1653	223	1593	.96370235934664246823	6405008	6222189	.97145686625215768661	GCF_001278385.1_MalaPachy_cds_from_genomic.fna	GCA_014493585.1_MalaPachy_UAB_genomic.fna
80884	99.94047226717665	100.0	99.96496069868998	99.90166821440748	glomerellales	1103.3254376931	889.0	6836	234	6775	.99107665301345816266	20612127	17562936	.85206810534400452704	GCF_001672515.1_ASM167251v1_cds_from_genomic.fna	GCA_000313795.2_ASM31379v2_genomic.fna
80884	99.9380438287892	100.0	99.96082758620695	99.74844278237165	glomerellales	1184.6656405746116	948.0	6836	234	6800	.99473376243417203042	20612127	19865334	.96376924128208602634	GCF_001672515.1_ASM167251v1_cds_from_genomic.fna	GCA_004920355.1_ASM492035v1_genomic.fna
82508	99.98395097063212	100.0	99.98746341463415	99.9549878633648	tremellomycetes	1119.8509208561472	825.0	4028	206	3842	.95382323733862959285	12365313	12007692	.97107869408562484427	GCF_000293215.1_Trichosporon_asahii_1_cds_from_genomic.fna	GCA_001972365.1_JCM_2466_assembly_v001_genomic.fna
82508	99.09553560606074	99.599	99.11551231527092	98.82753934375641	tremellomycetes	1042.1318181818183	786.0	4028	206	3785	.93967229394240317775	12365313	10908327	.88217152287208580971	GCF_000293215.1_Trichosporon_asahii_1_cds_from_genomic.fna	GCA_004026345.1_ASM402634v1_genomic.fna
82508	99.09478460769637	99.5995	99.1034362745098	98.81653171668651	tremellomycetes	1064.9795102448775	791.0	4028	206	3826	.94985104270109235352	12365313	11570690	.93573773668325257921	GCF_000293215.1_Trichosporon_asahii_1_cds_from_genomic.fna	GCA_000299215.2_ASM29921v2_genomic.fna
83186	99.74833378160304	99.816	99.7719086956521	99.29982514986789	sordariomycetes	1263.2867132867134	1021.5	3804	235	3687	.96924290220820189274	22045919	20812291	.94404279540353931265	GCF_014595645.1_ASM1459564v1_cds_from_genomic.fna	GCA_014872965.1_ASM1487296v1_genomic.fna
83186	99.905833289439	100.0	99.92338461538456	99.67852608188451	sordariomycetes	1277.862786410324	1035.0	3804	235	3766	.99001051524710830704	22045919	21240223	.96345373490667365692	GCF_014595645.1_ASM1459564v1_cds_from_genomic.fna	GCA_014872985.1_ASM1487298v1_genomic.fna
83186	99.8841345444971	100.0	99.87181196581196	99.61236387275278	sordariomycetes	1275.9949973670352	1030.5	3804	235	3767	.99027339642481598317	22045919	21288829	.96565849670408387148	GCF_014595645.1_ASM1459564v1_cds_from_genomic.fna	GCA_014873005.1_ASM1487300v1_genomic.fna
84275	99.87808199492811	100.0	99.65156521739135	99.7964936924008	capnodiales	1501.4232178078332	1231.0	3560	231	3547	.99634831460674157303	19678830	18729288	.95174804599663699518	GCF_019650295.1_Ck_assembly01_cds_from_genomic.fna	GCA_005356855.1_ASM535685v1_genomic.fna
84275	99.87495045045047	100.0	99.69425652173913	99.76726654808367	capnodiales	1508.3457207207207	1229.5	3560	231	3550	.99719101123595505617	19678830	18725943	.95157806637894630930	GCF_019650295.1_Ck_assembly01_cds_from_genomic.fna	GCA_009193115.1_UBA_Ckiku_1.0_genomic.fna
84753	99.99798543123542	100.0	99.99690869565217	99.9485304983254	basidiomycota	1823.8041958041958	1484.0	1743	231	1698	.97418244406196213425	12447792	12197363	.97988165290679664313	GCF_000747765.1_ASM74776v1_cds_from_genomic.fna	GCA_900322835.1_Pse_antar_v1_genomic.fna
84753	95.29438278068642	95.532	94.71972123893798	93.86517268020681	basidiomycota	1495.741128563118	1224.0	1743	231	1701	.97590361445783132530	12447792	11285063	.90659154651684411179	GCF_000747765.1_ASM74776v1_cds_from_genomic.fna	GCA_000334475.1_Pant_1.0_genomic.fna
85982	95.79828571428573	95.924	96.0297556561085	95.51373936721339	boletales	514.895790200138	401.0	4457	224	4243	.95198564056540273726	13205391	9528248	.72154228526819084720	GCF_000218685.1_v1.0_cds_from_genomic.fna	GCA_002891385.1_ASM289138v1_genomic.fna
85982	99.9732282534635	100.0	99.96744843049326	99.69585319019185	boletales	552.4031342266636	424.0	4457	224	4299	.96455014583800762844	13205391	11348171	.85935895423316128996	GCF_000218685.1_v1.0_cds_from_genomic.fna	GCA_002891375.1_ASM289137v1_genomic.fna
85982	99.56323269581031	99.764	99.59387443946193	99.10347485897822	boletales	535.1946721311475	414.0	4457	224	4288	.96208211801660309625	13205391	11112464	.84150965314090283279	GCF_000218685.1_v1.0_cds_from_genomic.fna	GCA_015708795.1_ASM1570879v1_genomic.fna
85982	99.97750658193368	100.0	99.96376681614349	98.34565308306775	boletales	554.2271901951884	425.0	4457	224	4302	.96522324433475431904	13205391	13839111	1.04798949156446787527	GCF_000218685.1_v1.0_cds_from_genomic.fna	GCA_000218725.1_v1.0_genomic.fna
86056	99.85986399740638	99.906	99.86906008583686	99.6174244426098	chaetothyriales	1382.7018965796726	1113.0	6175	234	6090	.98623481781376518218	16707501	16326456	.97719317808210815010	GCF_000835555.1_Rhin_mack_CBS_650_93_V1_cds_from_genomic.fna	GCA_001723215.1_ASM172321v1_genomic.fna
86056	99.82703176661299	99.866	99.8584549356223	99.52117638629586	chaetothyriales	1383.1050243111831	1113.0	6175	234	6091	.98639676113360323886	16707501	16266592	.97361011679723975476	GCF_000835555.1_Rhin_mack_CBS_650_93_V1_cds_from_genomic.fna	GCA_001723235.1_ASM172323v1_genomic.fna
86056	83.83975000000002	83.358	80.26	84.06045714285715	chaetothyriales	585.6730769230769	418.5	6175	234	52	.00842105263157894736	16707501	42099	.00251976642108236294	GCF_000835555.1_Rhin_mack_CBS_650_93_V1_cds_from_genomic.fna	GCA_015295605.1_ASM1529560v1_genomic.fna
